PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
5.24340807134083,6.61063729696539,9.45908356837306,4.19909647603301,8.21053636348628,7.24141950012947,-4.32990900840294,3.92582189933721,-1.89913560212151,-2.51593432621168,13S018808.SW,0.804114175570479,1.68580261123384,-0.212875140311225,-6.07005139092948,-1.54686625436086,1.47958959508615,0.0853326039152131,1.89790742607797,-2.20519532215236,0.393335408689434
29.2344794006684,-16.9643468418983,50.6018760605344,-7.28748227527157,-9.7419132836992,-4.68814682751552,3.16632503565106,-0.958634106106552,4.01361596130226,17.3365624001641,13S044008.SW,-0.591432440628869,1.85513666175625,1.46084013380688,-5.68700324112563,0.54593269616315,-0.41775425364986,-3.91381568404146,-0.868228193265854,-1.92635842943821,1.0745590567441
4.45225802616418,-4.10969334848983,24.9300787088707,7.5048697720051,7.92198696052536,14.076901553529,-12.5125832806959,3.96663775266872,-5.76187038974795,-1.63969320311375,13S010005.SW,-4.53441945059065,-6.47196416619156,-3.04718816527906,18.0975490656332,4.26305426690608,-5.14410639481597,4.43182857667377,-0.159990037579391,0.947567044891823,1.23981498118072
25.5552948919192,11.6036629392181,13.7016858531524,-0.167368569916519,7.70341306714587,6.79931381788351,-10.3590996595282,4.85561413892492,-13.1911131166181,-7.81254821506926,13S010704.SW,15.4896166916159,8.59228818277503,-8.94827043719683,-10.5936623318409,-4.22880540582329,4.07342726596779,-2.28251440742844,0.10359200578013,-1.12149515477571,1.05958601356357
23.6348128536947,-17.2931326763366,47.5667854828975,-13.5111605757249,-18.1637097558427,-12.9303249125945,8.42301645057284,-1.15696796702622,7.35672958406679,-10.0510631558745,13S009702.SW,-2.58460765947382,3.78485643449991,-4.01368781084652,-0.242200341185547,-4.26667646409728,2.12557704847268,6.75164850777956,-3.04314872308268,-7.28442990098986,0.54786229841411
3.6873357397965,-1.39736153372032,26.2918185558526,5.58001331061156,7.65207554732981,10.9042832389242,-9.97906362153586,7.48702917981871,-4.97521744810587,-0.52400150224132,13S010404.SW,-2.40649032432443,-4.19480966613464,-1.43097195411622,12.5661599075953,1.4599010487448,-6.04525163841081,1.79681874726072,0.688247912156778,-2.51265369325908,-1.57828274038622
-31.357358324827,-2.06579625238449,0.662285170075748,14.3366514237139,-4.18586463101027,-2.43474527731131,-5.78383713849051,0.799024815998461,10.0849574256805,2.51407672458681,13S058007.SW,11.4510654912913,-2.06015676041478,1.37540452262085,0.346315431162073,-3.01189651934724,-2.33888148205041,0.909116774235927,0.0436718013985471,-2.30019452774138,-0.933564153779048
35.7879028102252,-18.5284825446062,51.9851276613718,-12.548273355022,-11.7170111241382,-6.26193584516172,2.41614149319688,1.54982850267704,1.3735989710071,10.6218498477953,13S045404.SW,-0.529546986245334,1.59856945094754,2.97286981540235,-8.56029170929443,0.269262241669771,0.564039598390589,-2.67028743215595,1.3183468207087,0.842494388450465,-1.56970685141478
33.0885075562956,-18.1164765605439,54.0311984135338,-9.34965915372423,-10.2005830185767,-2.5277389617239,3.1756879822365,1.72959024585427,2.9676163061622,20.7245404163689,13S007505.SW,-1.14587447075387,0.859335503649565,1.42035686381898,-8.37857376322731,0.631933547613045,0.31480407721813,-1.94030658219666,1.88317048325769,-1.65388331094947,-0.531785213382942
31.7289732135137,19.7405061895704,14.4395290524715,-3.36970645766369,2.84207405386671,5.86595322014662,-12.7145332104615,9.99751903521519,-18.4239001718225,1.4926488713707,13S057902.SW,24.8541182483727,17.7734532088653,-23.8695520457526,7.62447519681201,-0.0939072650170382,-0.287546167885958,-0.961259667915391,-3.33934328357686,-0.412268720310268,1.85071556389549
9.97578193233742,0.897240072346737,25.2984172536281,7.14322624670913,7.43508573682953,13.4583757414785,-9.74208624709898,5.96460861549918,-7.49792089544402,-2.65887794562752,13S014705.SW,6.70913560496186,0.21874801947008,-4.36862316926116,6.14600832145563,2.89365746805064,-2.61485521436536,1.36082090950639,-0.0825578951181141,-1.19196376435202,-1.74532843488931
28.4415496756013,-16.7062631667289,49.1184858010979,-7.85307248534845,-10.6006768814734,-7.29029448068071,3.45083465257095,0.972037534130139,3.58232652398347,15.3364801540195,13S009003.SW,-1.20361282052246,2.39092598038793,1.83903431198851,-8.06431951165329,0.61846692275659,0.114203664421048,-1.42138693089628,2.09004923539617,-1.72863407136326,-0.246849220181167
21.8397634151626,9.88056635732029,22.4422752106116,2.63066719785126,7.83860340179858,16.06637033439,-13.5421967648664,4.25059460797689,-17.3676712712919,-6.11728360143251,13S017902.SW,19.6467434053191,14.829409487776,-16.7244999684756,-10.9753731515982,-1.49561664166541,1.63514643180772,-3.58272706349587,-2.82272567936663,2.20133319783083,0.127863942176922
32.7288942351632,-18.3796907771923,51.5113261231229,-8.76191055679358,-9.62461308416081,-4.6187639930801,4.70949860191667,0.994027641401911,3.31088155486674,19.9136168275293,13S041001.SW,-0.840662762124942,-1.06659315131411,3.88399371628363,-6.72930209112332,1.58353024143989,3.55220579891147,-3.64412472466335,1.42047023037227,-1.29104982466254,1.15384287914855
27.9113081023505,13.2625582389648,14.7191424944203,-0.479599208970215,8.08045657712385,11.1166793925763,-9.53543825292219,2.98863602948042,-13.5275599994924,-6.92866109664215,13S019001.SW,12.8706775970658,8.74392049330643,-8.75531579597177,-11.6421444590284,-4.19616969274315,3.73634342846579,-2.59710366959243,3.66769424000428,0.429701364517338,-0.460448453783131
33.653803795602,-16.4036847273956,52.1182519790302,-8.16743027743511,-8.79517715566017,-3.17247342871038,3.80212925862991,1.67353146214228,3.40422187156221,21.9347844233374,13S043501.SW,-0.430685728519721,-0.055732042508057,1.50315209696592,-5.75419688886145,-0.842489001389683,-0.252305789685106,-3.52317513498883,0.560559585499596,0.0176383000020989,1.36657356645815
35.1827700187749,-18.2877455008579,53.862622893489,-8.26323763060577,-10.9001294070752,-3.53366274649606,5.27236820128439,1.26276672877943,2.17735812435228,19.0783804152889,13S005310.SW,-0.549634303140957,4.20383616689115,3.84955464088746,-5.77630323215321,1.38069532033723,-1.03429110088166,-2.91120452519202,0.640417674362181,-4.68047941479324,-1.70767680283406
30.792647853496,-14.604224008325,52.4438796769732,-8.15341672922866,-8.87338914035359,-0.732692765325715,3.99839338576801,1.0324474398689,3.69303161971961,17.672767264295,13S008507.SW,-1.6374033618925,0.517860930333726,1.12754217865187,-5.74483770039718,-0.871442083132339,-0.173516415567568,-1.16335011624111,0.960760307998958,0.630509168009079,0.754419399902248
-26.6932836495055,-0.434726899961868,2.30482152851624,11.7569056072036,-3.02664217703271,-3.2107447410501,-8.82957986182072,-0.682795800293681,5.25622608010094,2.49750148265791,13S017004.SW,10.0096686642302,-1.16442379961505,-0.266954853437804,4.66291381411822,-0.918945988090653,-4.81113389895946,-0.98759489671538,5.71733255995082,-8.46166212771129,-4.15906397069867
24.1208633390556,-21.1167310205648,53.0054140360142,-13.7142052778463,-22.6172519433127,-18.9979144766219,14.2240451535086,2.75383025933486,6.83890778891873,-26.1857413776557,13S020306.SW,-0.555938485573096,4.11829614152241,-9.19504778806856,-0.0777247738053526,-10.0267182691605,0.220422604223375,41.1968026936919,-25.8895828917524,-33.723691412238,4.97230580005093
7.61086909720224,-2.21033205798962,26.589889514157,6.63023390608913,9.67927622914782,14.073040389168,-9.06358643879502,6.09781438375522,-7.38402204862906,-0.353398480793244,13S012903.SW,-3.20803882466307,-1.06256995160093,-1.1968398636168,16.7165738934756,3.08834932668232,-5.4270895392151,0.878050302536389,2.26982958823283,-1.37789253069795,-1.59713369859721
32.9613375322044,19.9614693987549,6.27313048147043,-2.0272227642646,0.771693648032345,0.756411438317381,-9.91649427088959,2.96671044268724,-12.954206303654,1.48908197621443,13S019002.SW,15.6567375768436,8.79349360909599,-15.7420599926183,6.72010275773553,-1.2285288735784,-3.15406819936821,0.378610997922383,-2.78735943413926,-2.22635177434656,0.371596918197041
21.891076837881,-21.1070771002782,53.7201817821775,-18.9868855819198,-29.73282317404,-22.7162220486014,17.4134949091564,2.55605202146541,10.8244499390008,-52.2576069934476,13S000206.SW,-3.53432239283345,5.64772180620878,-8.72853602574815,9.68904515569523,-3.98401071435897,1.2401928361844,21.5167812434321,-5.48217456555758,-2.73138735000028,-1.55220958811941
30.8521670589055,-17.1190576127292,49.7270446941201,-8.51697830055797,-10.7953330137624,-3.18305315113909,4.0741013297657,0.770001378125123,4.22174449656274,13.5682650503439,13S027305.SW,-3.51679794903656,1.72727607268964,2.27106817690329,-5.96910819724084,0.667669056256841,-1.00747546248318,-2.83708095319595,2.37539683797695,-1.41757008898348,0.339081150405771
11.7094631763855,-17.9553558646429,39.4998690815673,-8.14526320248687,-22.2390133799545,-11.8942339613626,8.45869968381216,3.43857089658395,-0.0265553421992652,-14.5969343652681,13S005705.SW,6.23612707737853,4.61181972031141,-3.96546738246718,5.54635178683375,-1.97482495375531,2.43169598837955,2.17088059997616,8.30108789478458,-2.54435713679527,-0.36669715724918
34.1475973094268,-18.5088486417157,54.3716915204875,-10.1746195775798,-12.3729165850811,-3.44146854394107,5.92602755406551,0.961441361511305,4.28924704745327,19.3980063023178,13S006403.SW,-1.99898055750603,0.618771987458065,2.65017427894036,-5.63900366965396,-0.48547112758725,-2.6665343340821,-1.36671962639499,1.64667991863455,-0.153263392444167,1.55026345339271
34.2337843488518,-18.6835624864474,54.5204150863843,-8.2453323146437,-12.3367103657555,-4.82715077153351,1.8643089392406,0.182600054410908,4.63646423519569,20.3206761116528,13S047706.SW,-1.20167933573251,0.787213042975926,0.807038012189813,-6.50400176375666,-0.893169437390354,-2.67290832670468,-2.15972308371273,0.814102777807597,1.56758846160134,-0.912767484567742
-26.4137257062284,-5.54645515647925,3.1349048753539,8.62931664650206,-8.87726112901927,-6.67155251498217,-4.73488012288589,0.78276510854741,8.41405428890253,-3.50970255273742,13S026002.SW,14.4581902162332,-2.19089098161093,1.90813306708943,1.22285139484868,-4.89982239580077,-4.19077183427857,-4.25955226791753,16.2888627663723,-15.8170433415468,-6.02083768591489
7.16201165932811,0.230961107783753,25.8492644988635,4.27016286053469,6.04504237734316,10.211969790272,-8.91802999213365,6.60310831881458,-8.08098872543669,-2.32620213523642,13S009809.SW,2.43581965729844,0.448418067035875,-5.58314683956962,6.54997219319669,0.688281500241475,-2.71127490690035,2.6468582751444,0.37345794303168,0.240804524752609,0.607689127723225
22.2643438089749,9.69353645287917,23.3856485581652,4.53081541409888,9.91580183753638,14.9287831125264,-14.8085181867467,8.11574841787265,-19.1892811740976,-9.21832528798437,13S039102.SW,17.3412466951997,14.391091466133,-16.124777007208,-9.96678707936413,0.701304750443067,1.27937925089845,-3.10538175496289,-1.23450931766133,1.2941773833833,0.976960323310291
32.1420609445856,-18.0726438870018,53.6328085541506,-10.4556488791418,-14.7904437644329,-1.66589410722522,3.99400194353858,-0.884413424633724,3.60279232910633,20.3641230236909,13S022201.SW,-2.05197958739916,0.0341997528537205,1.75338762153507,-6.63621049015019,-0.726496028695038,-1.10498872951187,-1.81746313647633,-1.18709633261634,0.582833586149323,0.929534750706275
17.242602035356,10.4193856760922,10.3961132182798,3.46083530982491,6.6908374289408,6.94096199936441,-4.17343753403332,-0.374893179966746,-6.86301889653087,-6.06318681189004,13S009901.SW,5.57760565887976,1.74539139932018,-1.93709396789215,-7.67359788174986,-4.36120779107942,3.91370451664314,1.1583950133343,1.05960762276529,-2.48916672609329,0.700895223089625
35.7066667530422,-19.9083865705732,52.2071236514371,-7.88560463534018,-9.91745874057208,-4.0774321981558,2.09993667626528,0.962492160764227,3.42066595671698,23.3141476495399,13S003601.SW,-1.55957873725364,-1.2438413216893,3.37872577788474,-6.72468518686351,2.00639766989746,-1.1523093092116,-2.65234233659306,-1.10322425578445,-1.70220398446204,-2.16509755990028
25.5568735328491,-19.6796032983906,57.1670541775007,-15.1842412196265,-22.8871950931357,-17.356634574671,10.9238164743394,2.52299369926929,5.38353612358577,-24.6604655786863,13S022004.SW,-1.56004188558498,1.84388277652063,-6.64387509665032,5.10022908822012,-3.57660190197689,-1.29972124771143,28.0480333833511,-15.0193867720485,-23.4970918917628,1.18048573540964
3.45866274558227,-4.49160038727749,27.2674414373047,7.81408011964309,7.24524592822183,14.2458188100933,-7.76163370074,9.65546882522271,-4.09226241125953,1.25005098096389,13S030201.SW,-2.14620193972603,-5.70411786046349,-1.36061079742956,18.8945186620533,3.24517892846408,-4.97373521589844,3.33848078421269,0.654947294633947,-2.47699772202026,-1.00338979727259
35.9919978440682,-19.4433036062797,54.510642269984,-9.15992767875321,-9.34231806405149,-5.29469135031282,5.997349422651,0.250538444482079,4.01601295196248,20.3030737420858,13S046905.SW,-1.38426191428752,-1.84456772146759,4.55451440384422,-4.77294173191634,1.57509265448561,0.310787113737669,-3.63529437351907,0.21147059624886,-1.91096911318871,0.756491445727222
-26.6999605490757,-3.38664325666249,2.91409397295127,10.3155662838153,-8.85309431868089,-6.24194128388365,-4.44553444085794,0.927167205076831,7.87654860287878,-4.39482851288034,13S003905.SW,14.6753940539503,-3.06301350240987,-1.44220433128318,1.86486821857955,-7.85624743265068,-4.93929707074459,-3.85497522991271,17.528203587916,-14.3106429735139,-5.92363530661426
28.0707670686382,-22.4288064206439,56.4114341775474,-15.363655705867,-25.1319671972591,-17.4303526851587,12.2292046708759,-0.0815762257421945,9.45557154226573,-26.6376450680273,13S041804.SW,-2.6000256856341,0.488583228638471,-7.53182472704501,1.95928662949776,-7.11336174148277,2.03120225785237,27.423669742847,-14.4555570018854,-20.3437471322649,2.26878775019146
-16.7098392235842,-11.3789122035258,18.7030582909439,-4.82364186150628,-20.7899309766952,-17.7488279420857,-1.9294211523363,-1.90394021174062,0.111872573214358,-25.3009303356184,13S009401.SW,6.20463477602624,-2.45770364752354,-5.09770013244818,4.39173939138186,1.98442503815026,-4.89344923267371,-3.04976565240916,19.8691870061994,5.11537016483275,-0.286873900805631
7.41721763891154,-4.30422555988734,29.6862040623771,7.53391436520198,6.79940959775062,12.2439367670759,-9.60075493540191,5.9061611285505,-4.68948013821328,2.86761230141956,13S016901.SW,-3.65020594617281,-4.603040777716,0.400083503199976,17.5759780403455,4.82862946421619,-5.72711700826885,2.76387518540191,-0.388670218690685,1.67058982978253,-0.393438071776543
26.432132093389,-16.1875165513524,45.2986262250459,-10.9329923443037,-14.6932307001687,-7.59818171279376,4.99109091273951,2.03849421223077,2.35651230298644,5.79243481844274,13S003205.SW,-2.24832687002291,1.92613984837371,-0.836510455031704,-8.26503263361144,-0.358213421246953,-0.850533546778354,-1.8598637936498,2.81611959203297,0.971669145731812,0.9022556264545
32.6076123433825,-18.5288318524747,49.3695317853552,-11.3804181351475,-10.5009847887023,-6.08135886884799,4.53373901333774,0.665501153541383,4.13322338968456,20.1119524100724,13S002707.SW,5.45696431586469,5.75248732881671,1.23753731909327,-8.14023794315188,6.34566714250311,-1.10638200246651,-9.00884938118008,1.24987883548894,-0.195726239321265,6.14236578200828
-27.7214263033095,-2.18711270584286,-0.686965040483331,10.8622821407022,-8.06036984579135,-3.76507125014183,-5.37528191196318,-0.581781868802523,11.4938713704823,1.63755498653517,13S004601.SW,18.8671903738543,-3.47719665636159,-0.233001370988502,-0.0433270109322312,-2.50055298744889,-7.62684086491183,-5.19058722949918,29.798187232202,-21.6631433916024,-8.89903927506946
16.0501128128983,4.44600160921923,25.5947096429376,6.15359688765907,9.24006183324002,15.3036313711741,-13.9240000446362,4.78554330569316,-12.2038319292805,-3.05542487865865,13S014704.SW,9.1015164458434,4.7710050348018,-8.84956710695783,4.18943983805752,1.8127054396019,-3.21833469026988,-0.162094109936483,-0.514377944003649,-0.335054564590009,-1.86285184794495
26.6885568309811,-19.5278160712552,56.9963263496712,-13.9549453098217,-22.5895681915945,-15.9586126467709,10.2939041121885,2.89081170122958,8.29995599134416,-17.8819505642457,13S022003.SW,-1.59678870775694,5.9930504258733,-6.40264283990773,0.811777970507017,-7.25154512126724,0.901133610485948,30.2340907444148,-17.7033055222561,-27.8939343294905,2.59947283719473
5.16350390139877,-9.29271594421392,30.2520786401774,-8.88014523309156,-19.1157003484487,-13.28731696237,6.61489815137757,-2.16884776887411,0.632507301625599,-29.9573528597412,13S007903.SW,-2.4939001384855,4.34376154019294,-3.55420371220266,2.96562861565806,-1.34258727089024,-1.65250425431322,-6.75486038099661,16.0766722666575,21.5555305318202,-8.40765003765144
-27.911818934247,-6.07393374683132,2.9523657079018,8.62950536648141,-10.6230576942922,-7.37700359225238,-5.35809725004581,0.529028392303084,7.74314231637242,-5.75522939987404,13S003904.SW,14.1595091440996,-3.1239084632907,1.24022028362506,0.98739564686073,-1.5192271404358,-1.84218194226636,-4.01362022646332,15.9297027939318,-13.9207977584571,-6.62133022570287
7.74330374649193,0.00359673433627292,24.9874102383654,9.42984094678493,8.73130703740384,12.3168583420362,-9.97509193882192,7.04791296847085,-6.72792973061207,-2.08499024467149,13S056403.SW,-3.99527679622854,-4.1130805846703,-1.81555411945583,14.9051845196939,3.54231394434167,-5.46765794664535,2.13336015438457,0.193713426997066,0.204188516702112,-0.510156691119298
33.6240564409015,-18.5871134591023,54.9287767818042,-9.76644932100431,-9.9064446992146,-3.50526534074515,4.33962669790906,0.306769107480214,3.01478224406015,20.3179367312631,13S048206.SW,-0.903045194685843,1.99312807512221,2.80984705921281,-4.77075526282041,0.651132177734643,-0.660810159788717,-2.56668594401819,0.574940788570335,-1.16579493492637,0.395720635777448
4.00999842167209,-11.4613153470789,32.0805620445163,-8.09501542285175,-21.9704755364281,-15.5119688707008,6.29308019135399,-1.1546316131655,2.02708006865938,-29.4650466812009,13S048101.SW,0.0432615275344396,3.47348017408529,-3.64118762154847,5.27685943070222,-1.11615206961142,-1.67729672245035,-3.34753804483917,17.4928657588195,19.9042542588576,-7.25222254718539
-8.87326173259068,-3.46538406869413,18.9152438991275,10.4814301243994,3.93518968389212,9.91234090988393,-12.1547348273457,4.55777044951407,-0.162508117068758,3.13483272290918,13S055811.SW,3.23705625518844,-7.11437394594346,0.79284649615157,16.567369198251,3.09452822448361,-7.51910803640859,1.80371950155278,1.55206042242265,-1.86090993556986,0.10708300101401
34.0535951341304,-18.319256441814,48.8665241163112,-8.26682378900406,-14.5549323417985,-6.07748942445153,3.90742094004724,0.810627409116484,3.54216858317506,11.6905434387601,13S027001.SW,0.731532397550177,1.4266737921963,-4.35159303733454,-4.80679848226813,-4.66546102265493,1.85195037071905,-4.77253634266029,4.60891257393237,3.16069115254022,5.76313967034745
19.1160538781986,10.3395900305313,10.5535210977865,1.9449592507023,8.17795626863545,8.11967433338926,-7.29404217978998,1.1953412810284,-7.12522731593322,-6.60756431972965,13S009902.SW,6.20960075695295,4.49187636015792,-0.964836781229416,-8.2267173030609,-2.47363951616042,5.02107963880643,-1.50458317922388,3.05742760022913,-0.668413594762071,0.789426001130534
25.4588454514925,-12.3192858039022,45.0135453918857,-2.61752736913675,-1.56120007004853,4.42045176519637,-3.61615907594963,4.73334779026266,-2.08863219521863,9.1407617250468,13S009307.SW,-2.09998646333011,-3.19456873256491,0.0438655054308907,10.2112994492683,0.353169749520231,-4.34775935737059,-0.340424046326941,1.09525453250393,1.76481281614004,-0.119088476523428
-27.1996497095841,-3.35838068994746,0.541856276590151,10.3394585964472,-7.62012321235583,-5.39453916440466,-5.16849025266424,1.51856375682664,11.2212682285349,-0.565377692420261,13S042302.SW,19.8682052443299,-4.34551369547652,2.22224813214915,0.225339989858953,-3.03955467255773,-7.36860837977878,-6.2065459988163,30.3894862515647,-23.5442216433978,-6.51195309205666
27.7850301702491,13.4485213649937,14.3711656852005,1.31507226827092,6.92222073930766,8.06870957749275,-11.469388612605,5.0373419973768,-13.0732306493295,-5.35602160858993,13S014401.SW,13.1718185672717,7.12801865564204,-7.26942490820281,-8.13083515540311,-3.2086626314367,3.82480491763155,-0.423967803366833,0.719911701112332,0.915120791197809,-0.744824132409127
28.8637597612341,16.0655559409871,11.6057194673787,-0.997400896653325,5.49500088747209,8.38262447866167,-10.1496586557622,3.5377882610719,-14.066823549565,-3.62558113602689,13S021901.SW,17.4445195442815,7.80353627466668,-11.4793018381345,-5.36792411634783,-1.32113483772594,0.163786149993003,-2.54474244258112,-1.09495026749636,0.347681912279329,2.31541912548142
34.0320882695642,-17.5771492158233,53.8698095221584,-7.32024582348517,-10.2873220078585,-6.05223555590448,2.55337797732753,0.631801286712391,4.14666476564303,20.2758229547158,13S040501.SW,-3.06142125385777,-0.191193015991499,3.19368916856125,-5.85292629441791,2.45816765656145,0.400309514104277,-3.78785279558978,0.632164035890989,-1.91676170668823,0.842294763796481
28.4559638716312,16.117952346782,18.0652126594964,0.626983178340093,7.72911021365527,11.0368714831874,-12.8087541990627,4.35496124621618,-17.3496111932382,-1.86789584696589,13S039114.SW,19.3502364655168,13.7210690244794,-19.9384833312178,-2.27221437589147,-1.25415608062792,2.67357710158742,-3.07459236377527,-4.890861733417,0.799719526116823,2.0295688828553
24.2102060819729,-16.1627721807498,48.6158498571553,-8.19154905208382,-10.4711892622782,-3.42892906112899,3.44483569673922,2.58754351293345,2.28238725061649,8.98196619629372,13S002804.SW,0.00987758123491954,1.13130482864172,0.0624557764725889,-2.19847288354261,-0.239085651089473,-0.233965380738084,-2.61198449341735,5.13783625405841,2.35087828476289,-1.08956627988278
-5.26908850101984,-2.0495170003198,21.9036543956561,10.6245497006571,6.26209760524593,9.19912919383524,-12.3617122207191,4.19239685243814,0.0152892244403412,-2.59405727149694,13S010906.SW,-1.39440503308405,-4.75830199913153,-1.02285396745509,17.2334358930127,0.64705968482827,-6.39201032920624,1.3241127669306,2.88819015778011,-3.1148272306084,-1.23541036340513
33.3184798723896,20.5014492702432,7.05624553483375,-5.70941837431434,-0.0177833114357264,4.23960010142869,-8.61820401223029,4.03736190577102,-14.5349391224549,3.75961620539906,13S057504.SW,17.9070099352474,14.7376309954722,-19.8273138340029,6.78379498851309,-1.19334578723057,-2.49385079089425,0.901482425451993,-2.26197869867743,-1.19727754744355,1.05755420118384
23.5397853992813,8.99757448887099,23.1776761039655,2.88603317259302,9.8052419661756,12.619686039833,-14.0139100498013,6.50254813441246,-20.3481137804107,-6.24578269070669,13S017607.SW,21.5118358421884,12.7397413540949,-16.6728389482978,-11.5880471324465,-0.379965045971711,1.47005239566689,-0.394196952327003,-0.793452943466601,-1.1436204703618,0.369759798537363
34.3329963471959,19.9154136187694,9.3835511784341,-3.9526376361818,2.53071093633079,2.02401262916032,-9.46492581634948,5.09385814248845,-15.7990498796979,3.3951314309188,13S015701.SW,19.9153756535167,12.9601576337736,-17.3780940697066,5.35333431364982,-0.3625320087861,-2.10472803898617,-0.217061973735355,-3.49235531151277,-0.64276663802498,-0.760155705923202
16.7683051554899,4.16217130576834,26.5905697776229,5.11663380418469,10.0068881426338,16.0885664088617,-14.3396484987096,8.65634696714766,-13.7087297700317,-4.60595737006533,13S034507.SW,11.2643402450755,4.92291622734482,-7.64000212884758,4.81656106956877,-2.07357072517378,-1.29936964571423,-0.0729244540951173,-0.594747177401575,0.485349878466691,0.225172361357113
26.7979889576621,14.7686009802009,18.9143702679956,-0.839052431813073,7.43587399281989,10.0823909793003,-14.9741976873835,5.19101200863194,-16.1570722179317,-2.99488358532856,13S015804.SW,21.1916987938177,15.7640000915156,-18.0706522648581,-2.21571450065121,-0.468723232654734,2.22507368333999,-2.21269749938383,-0.969044578424722,0.522634719293306,2.45214810943683
34.1357899839257,-17.1390714695877,53.9786065196771,-10.403989277866,-13.3855431490199,-4.94868454875001,6.26009837859089,2.00153592359199,5.59645358932106,13.7955664294869,13S047404.SW,-2.17882328053097,3.77032682862368,0.634798096148297,-4.35116267516059,1.97830519421949,0.24991598541741,-2.83337133703199,-1.13193041859667,-1.33553290678819,0.890167484521922
-30.0747980499355,-1.763728990497,-0.394822417755376,16.7239922810225,-6.67993656489974,-1.36347325340896,-7.30336420530516,0.655504989335682,12.7261499499228,-1.26582685470919,13S051304.SW,18.6460240392719,-2.45727044428289,1.05753859240433,3.13002788635902,-4.0498451049002,-6.47285010938529,-5.52693888124814,18.6913137016363,-21.2061084441225,-7.19522177641816
-3.83311214300019,-2.32366426824753,20.2578887726513,7.58493976267118,6.28790233772156,9.36206446558622,-7.866955437985,5.28990615270426,-1.38390819884653,0.518210225933912,13S022501.SW,-1.22786443405161,-5.56808358725187,0.663809629094622,13.8931357429172,0.0730264420702772,-6.86818299088555,0.0878742374836828,3.14677380290716,-2.25640763166171,-2.57718758138071
-27.9145476730138,-4.65797801278338,0.867038088822153,9.9125496433973,-9.16180475810819,-7.92217733178498,-4.6967067922231,2.41307421872849,10.617089714548,-3.41506912388113,13S003901.SW,15.0886233317712,-3.13423401149585,1.89534939538197,1.05269803918769,-5.0193420314694,-3.76583876884804,-6.15701855774203,16.5510462066775,-15.4730630368012,-5.08743636435327
35.0999155417394,-18.6744665711766,55.7973145601437,-9.59814082707797,-9.65748563532683,-5.77209264570366,4.47073495812616,2.39211285065611,5.19443684689519,19.5312459585913,13S024808.SW,-1.59036355422812,0.918408171669992,2.44405935657752,-7.15554567940963,0.139344670787852,-1.76179907231927,-3.93094824728928,0.750134393585213,1.14328695577239,1.80046300476767
33.2611708057157,-16.7378246888569,55.192261165032,-10.2890371158791,-11.0541044510478,-6.26621112869187,4.4964451850633,-0.0314541596231944,2.29380661062298,11.5100687761937,13S024705.SW,0.255254797556057,2.89943191344758,0.656267358592116,-7.21227265893196,2.58554493927559,1.23736927055623,-0.61421246047066,0.491438519851248,0.0101079318110373,-1.64713695467935
0.742154206708051,-3.21644267176735,26.0216549105393,10.3855098361587,10.0622176131324,15.6867288404388,-11.8542389648958,6.78374805870912,-6.1994068515846,1.55504679240589,13S016603.SW,-6.00733564506236,-7.03257355583771,-2.02966971597249,22.449437848882,3.09842833921055,-8.96742326796022,1.65340174361814,-1.13468455646821,0.958691083245427,-0.241749311578038
27.2116400299676,11.560150669079,16.5543193321544,0.402181846048606,8.62966460469019,11.8022083026692,-12.7925160131447,3.19985575219631,-15.2503881996249,-7.08728500849961,13S018704.SW,16.3003739712576,11.7904860399511,-11.9481575402994,-10.370233410117,-1.10326649820015,2.67401919804765,-0.118282848644045,-2.78466113127215,0.350535512861686,1.43795248047472
5.82240076457971,-0.151723909899761,20.1004215778793,7.40241249451044,8.6495067408089,10.9895529098996,-10.0019780317485,4.05939556673314,-6.86910861261851,0.117884956924559,13S050701.SW,3.41076328744617,-3.55051318069506,-2.13062521834864,9.72249310626032,0.880612349001215,-2.68736367966247,0.487737182422144,0.657401089628112,-0.824316865995537,0.366315463955824
33.4331132200778,-17.6829801669919,52.0209250512829,-8.27353643275503,-11.1002465301487,-3.63442763167475,4.37090162535743,0.843497869081714,1.89778243170654,22.2766549820425,13S047701.SW,-3.01571335511719,-0.582615883346574,3.57856661018461,-4.91967790564578,-0.475930553043632,-1.08978933023544,0.979078993710847,-0.426861998967036,-2.25477980504955,-1.1803798897558
34.390065263678,-17.8433670230702,54.2766569608562,-9.14013040667953,-12.2331976633688,-3.11259374042819,7.0017786827946,0.770812006160834,3.56444666606731,20.249930977231,13S045302.SW,-3.00691969396033,0.90972180621119,1.69358875660244,-6.30696537749568,-0.451334780242608,-2.99398677372611,-3.68742102011913,1.10763672827041,-1.05452221472694,0.269126898397552
23.0378996108381,-12.6530798520117,45.0083783134686,-2.5353413078866,0.240006669782004,5.33059644789595,-2.74241132027232,5.56325627184092,-0.246200417045605,9.6219339511067,13S043111.SW,-1.77462891903321,-1.20239014918375,-0.701460081964925,8.67307618502515,4.4376008554926,-3.3791658463567,0.626221967283424,0.786859100977548,0.802275653766375,-0.854809665895315
